,path,mch_estimate,vol_estimate,hct_estimate
2316,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_036.png,-15.8823216130366,654.7081916436465,0.630620657107282
2317,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_037.png,-11.088212780758106,413.779904173951,0.47667640679599954
2318,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_038.png,-8.480925980830547,349.64120409292025,0.4153098264851187
2319,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_039.png,-13.437532667762662,468.502747159091,0.5542773727758364
2320,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_040.png,-14.69020727142624,491.7103016078838,0.5545020484395711
2321,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_041.png,-11.320746473299378,466.65180487204725,0.6092199863437362
2322,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_042.png,-9.766021408331047,379.90576893028845,0.5272209001084468
2323,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_043.png,-11.337525388127242,435.4843597196691,0.5457145941278065
2324,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_044.png,-12.105377632771855,466.2242052165353,0.5946913784793348
2325,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_045.png,-14.074922137463261,487.78698148148146,0.5574115355263687
2326,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_046.png,-8.288194526775017,361.0975369664634,0.4773855785837651
2327,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_047.png,-12.548691829439631,543.6173407396789,0.5969544523436559
2328,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_048.png,-5.725266423895917,338.636327142857,0.4709377635859742
2329,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_049.png,-10.500157728164492,393.72362790697673,0.5228152488251596
2330,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_050.png,-11.83608923776866,423.1769152901785,0.5611481805036751
2331,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_051.png,-5.975724842787039,410.1065063797578,0.5128065128328714
2332,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_052.png,-15.692923460365106,627.042120535714,0.624504207334217
2333,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_053.png,-11.03149558841262,636.5637777217742,0.6447162308711893
2334,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_054.png,-8.84365356093617,412.80472375871074,0.46189425432783066
2335,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_055.png,-8.071925523231902,440.37369493494424,0.5402307506928545
2336,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_056.png,-11.945036796017689,475.81319277108423,0.5306600694862835
2337,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_057.png,-11.041122644882503,450.5854298954372,0.52843339558983
2338,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_058.png,-18.228329190988443,623.5187269736842,0.6132528517492067
2339,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/426_059.png,-12.111334441074604,429.44953124999995,0.5185388801863678
2340,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_000.png,-11.799620777053438,483.736425382653,0.6329741033056191
2341,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_001.png,-11.976068393109369,508.7099126877682,0.574077700124513
2342,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_002.png,-12.015513252620204,513.017716314935,0.5702544483271077
2343,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_003.png,-38.839086964449265,1645.6838710937502,0.7753230810941077
2344,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_004.png,-14.189636532190061,581.0199540441176,0.6259112543679961
2345,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_005.png,-7.848338911839323,474.0932385000001,0.5671177752339639
2346,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_006.png,-22.13015601040766,939.3091674107143,0.7114072478611881
2347,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_007.png,-24.96282370619956,1117.780898879717,0.7907114813029682
2348,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_008.png,-15.479929614599502,586.7601056621286,0.7007859882716794
2349,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_009.png,-17.22460157360479,754.9587068073248,0.7319995883038117
2350,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_010.png,-18.008551957316925,745.332304245283,0.7349693236132867
2351,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_011.png,-24.343180631013503,1058.3022857142855,0.7422505723581154
2352,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_012.png,-35.972004479321,1579.6878974999997,0.7539738723540989
2353,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_013.png,-19.07837557834397,749.9949814082277,0.6957326685946098
2354,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_014.png,-20.98646147889003,971.344000512295,0.7736147929469414
2355,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_015.png,-24.455749401123065,1107.7667873831772,0.7808232417560349
2356,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_016.png,-11.55998345554554,401.7890612288135,0.56605715548058
2357,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_017.png,-19.022971008675153,858.68990625,0.7147183897658352
2358,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_018.png,-11.75593008617464,536.2560967194569,0.6323553038518697
2359,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_019.png,-27.67095563419277,1247.6983559210528,0.7824549644535487
2360,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_020.png,-23.269387274054882,1057.5092285156247,0.7658452825641644
2361,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_021.png,-16.25023088021798,517.4605378002184,0.6114893360645861
2362,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_022.png,-35.04115030350422,1172.8558514851484,0.7186772000642647
2363,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_023.png,-31.81917983159479,1288.3793203124997,0.7806349660601679
2364,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_024.png,-20.63422804346166,805.7344744897958,0.665992639675463
2365,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_025.png,-41.499060417856185,1795.0705781249994,0.8004202313531751
2366,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_026.png,-19.280615030970527,834.726725572183,0.7084977607743905
2367,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_027.png,-10.755169589862524,477.93816834677415,0.650122253685183
2368,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_028.png,-42.41252616878247,1692.2464392857144,0.7826984676868699
2369,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_029.png,-16.91248600107192,578.1994998475608,0.5975017070329759
2370,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_030.png,-26.32868655024572,1139.7144456129806,0.7210143290356268
2371,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_031.png,-27.254864770347403,1245.2223226973683,0.7633939330039764
2372,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_032.png,-10.53145754715576,485.76529341700814,0.5999681186488331
2373,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_033.png,-14.701635840792624,566.5725255681817,0.6903404526649797
2374,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_034.png,-18.31500468622433,897.9545816761362,0.774039040848295
2375,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_035.png,-22.178348649116653,784.9442570364239,0.6930892778246375
2376,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_036.png,-22.476624209462692,740.8115999999998,0.6914650861549584
2377,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_037.png,-18.78213672515295,948.0924472499996,0.7563499116359401
2378,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_038.png,-17.85944103871449,658.4752296874999,0.6885166887576817
2379,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_039.png,-13.048726621137453,513.1252767857142,0.6302453608868538
2380,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_040.png,-16.107074010178955,713.9492349397591,0.7013370084749166
2381,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_041.png,-12.6387880573996,561.7648591528435,0.6887099851387717
2382,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_042.png,-31.39294371372848,1500.3873405854429,0.796207876450978
2383,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_043.png,-13.118157515093896,420.31969348404255,0.5266058661686147
2384,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_044.png,-15.889702800190262,764.6300383064515,0.7063200385588625
2385,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_045.png,-17.820467093868977,749.7454432357591,0.750643902879865
2386,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_046.png,-16.28868733225865,665.7066578300561,0.6929072779852994
2387,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_047.png,-17.812514362929125,726.7014783358894,0.7231606719685103
2388,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_048.png,-21.81442403849721,1317.0000531249996,0.8028464774872475
2389,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_049.png,-19.346006888228548,794.7974257550335,0.7154940856328071
2390,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_050.png,-21.15967440683807,865.097809078467,0.7162622504719444
2391,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_051.png,-13.114704299408206,575.3609276395631,0.6702953669116761
2392,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/427_052.png,-17.486349378826837,654.8693028314915,0.6799965859340483
